timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692879686.3636343,2.103691816329956,0.8850740790367126,0.0,0.0,0.0,0.5394836068153381,0.8419961333274841,0.23133967816829681,0.0,0.0,0.0,0.0,0.14243364334106445
1692879686.4086456,2.106945037841797,0.8921864032745361,0.0,0.0,0.0,0.5412997603416443,0.8408296704292297,0.23700006306171417,0.0,0.0,0.0,0.0,0.13081593811511993
1692879686.492519,2.1101057529449463,0.8991739153862,0.0,0.0,0.0,0.5430142283439636,0.8397234678268433,0.232398122549057,0.0,0.0,0.0,0.0,0.12365976721048355
1692879686.5351486,2.113834857940674,0.9075154662132263,0.0,0.0,0.0,0.544988751411438,0.838443398475647,0.2342860996723175,0.0,0.0,0.0,0.0,0.12067342549562454
1692879686.5792572,2.117006540298462,0.9146921634674072,0.0,0.0,0.0,0.5465974807739258,0.8373954892158508,0.2377670556306839,0.0,0.0,0.0,0.0,0.11635910719633102
1692879686.625644,2.1262943744659424,0.9361283183097839,0.0,0.0,0.0,0.5510659217834473,0.8344617486000061,0.2359774112701416,0.0,0.0,0.0,0.0,0.10798916965723038
1692879686.6671576,2.1293623447418213,0.9433498978614807,0.0,0.0,0.0,0.552546501159668,0.8334820866584778,0.2377670556306839,0.0,0.0,0.0,0.0,0.10759902745485306
1692879686.7112215,2.134882926940918,0.9565419554710388,0.0,0.0,0.0,0.5555735230445862,0.8314674496650696,0.2344350516796112,0.0,0.0,0.0,0.0,0.11921710520982742
1692879686.7591245,2.137862205505371,0.9637733101844788,0.0,0.0,0.0,0.5571470856666565,0.830413818359375,0.23700006306171417,0.0,0.0,0.0,0.0,0.11476964503526688
1692879686.808948,2.1448421478271484,0.9810448884963989,0.0,0.0,0.0,0.5611608028411865,0.8277068138122559,0.23580588400363922,0.0,0.0,0.0,0.0,0.12256525456905365
1692879686.857745,2.147711992263794,0.9882930517196655,0.0,0.0,0.0,0.5629878640174866,0.8264651894569397,0.23623307049274445,0.0,0.0,0.0,0.0,0.13387925922870636
1692879686.9020638,2.152493476867676,1.0005552768707275,0.0,0.0,0.0,0.5654643177986145,0.8247727155685425,0.23502780497074127,0.0,0.0,0.0,0.0,0.10712657868862152
1692879686.992128,2.155362367630005,1.0080212354660034,0.0,0.0,0.0,0.5670487880706787,0.8236842155456543,0.24236899614334106,0.0,0.0,0.0,0.0,0.11650720983743668
1692879687.0745447,2.1632277965545654,1.0289678573608398,0.0,0.0,0.0,0.5717805027961731,0.8204066753387451,0.23552259802818298,0.0,0.0,0.0,0.0,0.12117812782526016
1692879687.141183,2.165954351425171,1.03640615940094,0.0,0.0,0.0,0.5735108852386475,0.819197952747345,0.24006803333759308,0.0,0.0,0.0,0.0,0.1279260218143463
1692879687.183311,2.173971176147461,1.0588874816894531,0.0,0.0,0.0,0.5789767503738403,0.8153440356254578,0.23631660640239716,0.0,0.0,0.0,0.0,0.13243326544761658
1692879687.2279563,2.1765058040618896,1.0662060976028442,0.0,0.0,0.0,0.5809754133224487,0.8139210939407349,0.2346991002559662,0.0,0.0,0.0,0.0,0.1486937254667282
1692879687.2711923,2.182164192199707,1.0829689502716064,0.0,0.0,0.0,0.5853569507598877,0.8107756972312927,0.2327917069196701,0.0,0.0,0.0,0.0,0.14193904399871826
1692879687.3154685,2.1845831871032715,1.0903265476226807,0.0,0.0,0.0,0.5873823761940002,0.8093095421791077,0.2346991002559662,0.0,0.0,0.0,0.0,0.15153668820858002
1692879687.359285,2.1884822845458984,1.1024460792541504,0.0,0.0,0.0,0.5905296802520752,0.8070159554481506,0.2314777374267578,0.0,0.0,0.0,0.0,0.1416141390800476
1692879687.4031415,2.190823554992676,1.10988187789917,0.0,0.0,0.0,0.5924092531204224,0.8056371808052063,0.23623307049274445,0.0,0.0,0.0,0.0,0.1412774622440338
1692879687.447308,2.1948177814483643,1.1228206157684326,0.0,0.0,0.0,0.5950532555580139,0.803686261177063,0.23346926271915436,0.0,0.0,0.0,0.0,0.11330431699752808
1692879687.4919155,2.197115421295166,1.1304023265838623,0.0,0.0,0.0,0.596569836139679,0.8025611639022827,0.24006803333759308,0.0,0.0,0.0,0.0,0.11444814503192902
1692879687.53663,2.199338674545288,1.137847900390625,0.0,0.0,0.0,0.5983180999755859,0.8012586832046509,0.22854061424732208,0.0,0.0,0.0,0.0,0.1282411515712738
1692879687.579417,2.202871799468994,1.1498945951461792,0.0,0.0,0.0,0.6004849076271057,0.7996360659599304,0.24142500758171082,0.0,0.0,0.0,0.0,0.1041155606508255
1692879687.6259415,2.2050654888153076,1.157507061958313,0.0,0.0,0.0,0.602080762386322,0.7984352111816406,0.24006803333759308,0.0,0.0,0.0,0.0,0.12104077637195587
1692879687.6698601,2.2098517417907715,1.174539566040039,0.0,0.0,0.0,0.6057803630828857,0.7956318855285645,0.23589560389518738,0.0,0.0,0.0,0.0,0.12378057092428207
1692879687.7364807,2.2119226455688477,1.18210768699646,0.0,0.0,0.0,0.6075463891029358,0.7942842245101929,0.2377670556306839,0.0,0.0,0.0,0.0,0.13463425636291504
1692879687.7798424,2.2159435749053955,1.197171688079834,0.0,0.0,0.0,0.610734760761261,0.7918352484703064,0.23623307049274445,0.0,0.0,0.0,0.0,0.12182828038930893
1692879687.836466,2.217913866043091,1.2047405242919922,0.0,0.0,0.0,0.61244797706604,0.790510892868042,0.23700006306171417,0.0,0.0,0.0,0.0,0.13123859465122223
1692879687.8792028,2.2224345207214355,1.2226035594940186,0.0,0.0,0.0,0.6160964369773865,0.7876707315444946,0.23623307049274445,0.0,0.0,0.0,0.0,0.11855516582727432
1692879687.9242184,2.224308729171753,1.2302227020263672,0.0,0.0,0.0,0.617705225944519,0.7864097356796265,0.2377670556306839,0.0,0.0,0.0,0.0,0.12388373911380768
1692879687.98293,2.2272748947143555,1.242551565170288,0.0,0.0,0.0,0.6201080083847046,0.784516453742981,0.234826922416687,0.0,0.0,0.0,0.0,0.11329739540815353
1692879688.0406284,2.229071617126465,1.2501894235610962,0.0,0.0,0.0,0.621666431427002,0.7832821011543274,0.2377670556306839,0.0,0.0,0.0,0.0,0.12048807740211487
1692879688.0879476,2.2329468727111816,1.2671664953231812,0.0,0.0,0.0,0.6252915859222412,0.7803912162780762,0.23532097041606903,0.0,0.0,0.0,0.0,0.12531635165214539
1692879688.1312685,2.2346575260162354,1.2749018669128418,0.0,0.0,0.0,0.6269605159759521,0.7790510654449463,0.23300720751285553,0.0,0.0,0.0,0.0,0.1259060502052307
1692879688.1752417,2.23748779296875,1.2880663871765137,0.0,0.0,0.0,0.6298620700836182,0.7767069935798645,0.23623307049274445,0.0,0.0,0.0,0.0,0.13088133931159973
1692879688.2454505,2.2390706539154053,1.2956479787826538,0.0,0.0,0.0,0.6315928101539612,0.7753002643585205,0.22779618203639984,0.0,0.0,0.0,0.0,0.13119684159755707
1692879688.2883952,2.24324893951416,1.3166234493255615,0.0,0.0,0.0,0.6369752883911133,0.7708842158317566,0.23502780497074127,0.0,0.0,0.0,0.0,0.15301625430583954
1692879688.3480046,2.244696617126465,1.3242578506469727,0.0,0.0,0.0,0.6387245059013367,0.7694355249404907,0.22854061424732208,0.0,0.0,0.0,0.0,0.1336020529270172
1692879688.3912723,2.2475297451019287,1.3397183418273926,0.0,0.0,0.0,0.6417059898376465,0.7669507265090942,0.23815055191516876,0.0,0.0,0.0,0.0,0.11761080473661423
1692879688.4416668,2.2489030361175537,1.3474692106246948,0.0,0.0,0.0,0.6432415246963501,0.7656633257865906,0.23151834309101105,0.0,0.0,0.0,0.0,0.11786993592977524
1692879688.4837549,2.2512872219085693,1.3613898754119873,0.0,0.0,0.0,0.6460910439491272,0.7632603645324707,0.23937903344631195,0.0,0.0,0.0,0.0,0.12635578215122223
1692879688.537079,2.252570390701294,1.3691562414169312,0.0,0.0,0.0,0.6477221846580505,0.76187664270401,0.23151834309101105,0.0,0.0,0.0,0.0,0.12582190334796906
1692879688.5798647,2.2546207904815674,1.3819776773452759,0.0,0.0,0.0,0.6500369906425476,0.7599025368690491,0.24045151472091675,0.0,0.0,0.0,0.0,0.11267706006765366
1692879688.6348088,2.255829334259033,1.3897815942764282,0.0,0.0,0.0,0.6514648795127869,0.7586787939071655,0.2322627753019333,0.0,0.0,0.0,0.0,0.1106192097067833
1692879688.6751513,2.2579233646392822,1.4038512706756592,0.0,0.0,0.0,0.6545060276985168,0.7560567855834961,0.2370767593383789,0.0,0.0,0.0,0.0,0.1338462084531784
1692879688.7296565,2.2590363025665283,1.4116438627243042,0.0,0.0,0.0,0.6559337973594666,0.7548184394836426,0.23151834309101105,0.0,0.0,0.0,0.0,0.11117668449878693
1692879688.7847412,2.261571168899536,1.4302780628204346,0.0,0.0,0.0,0.6595202684402466,0.7516867518424988,0.23804861307144165,0.0,0.0,0.0,0.0,0.12054020911455154
1692879688.8634932,2.262573003768921,1.4380346536636353,0.0,0.0,0.0,0.6610025763511658,0.7503836154937744,0.23002947866916656,0.0,0.0,0.0,0.0,0.11609932780265808
1692879688.907215,2.2643024921417236,1.4520517587661743,0.0,0.0,0.0,0.6637899875640869,0.7479190230369568,0.23937903344631195,0.0,0.0,0.0,0.0,0.12612545490264893
1692879688.9587162,2.265221118927002,1.4598441123962402,0.0,0.0,0.0,0.6650598645210266,0.7467900514602661,0.2307739108800888,0.0,0.0,0.0,0.0,0.09995348006486893
1692879688.9997752,2.2675771713256836,1.4811015129089355,0.0,0.0,0.0,0.6689785718917847,0.7432817220687866,0.23763921856880188,0.0,0.0,0.0,0.0,0.11688205599784851
1692879689.0438735,2.268099546432495,1.4861366748809814,0.0,0.0,0.0,0.6702960133552551,0.7420938611030579,0.14888639748096466,0.0,0.0,0.0,0.0,0.10434669256210327
1692879689.0878053,2.268256425857544,1.4876980781555176,0.0,0.0,0.0,0.6714090704917908,0.7410869598388672,0.026154376566410065,0.0,0.0,0.0,0.0,0.05003015324473381
1692879689.1359193,2.2682912349700928,1.4880506992340088,0.0,0.0,0.0,0.6714794039726257,0.7410231828689575,0.010422047227621078,0.0,0.0,0.0,0.0,0.005585305858403444
1692879689.179633,2.268298625946045,1.488126277923584,0.0,0.0,0.0,0.6714697480201721,0.7410320043563843,0.002300971420481801,0.0,0.0,0.0,0.0,-0.0007911162101663649
1692879689.2246547,2.268298625946045,1.488126277923584,0.0,0.0,0.0,0.671363353729248,0.7411283850669861,0.0,0.0,0.0,0.0,0.0,-0.004631857853382826
1692879689.2751555,2.268303632736206,1.488176703453064,0.0,0.0,0.0,0.6713681221008301,0.7411240339279175,0.0014888639561831951,0.0,0.0,0.0,0.0,0.00037866481579840183
1692879689.3294308,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.671360969543457,0.741130530834198,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0005815968615934253
1692879689.3711638,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6714087128639221,0.7410872578620911,0.0,0.0,0.0,0.0,0.0,0.0019525036914274096
1692879689.4186287,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713947653770447,0.7410999536514282,0.0,0.0,0.0,0.0,0.0,-0.0011114513035863638
1692879689.4596274,2.268298864364624,1.4881263971328735,0.0,0.0,0.0,0.6713230609893799,0.7411648631095886,-0.000346721732057631,0.0,0.0,0.0,0.0,-0.0026503654662519693
1692879689.5058565,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713243126869202,0.7411637306213379,0.0015339809469878674,0.0,0.0,0.0,0.0,0.00010475968156242743
1692879689.5471582,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713808178901672,0.7411125302314758,0.0,0.0,0.0,0.0,0.0,0.0031764309387654066
1692879689.5985012,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713659167289734,0.7411260008811951,-0.0007444319780915976,0.0,0.0,0.0,0.0,-0.0011815744219347835
1692879689.6391978,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713528633117676,0.7411378622055054,0.0,0.0,0.0,0.0,0.0,-0.0005880991811864078
1692879689.68992,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713570356369019,0.7411341071128845,0.0007444319780915976,0.0,0.0,0.0,0.0,0.0003295786154922098
1692879689.7273223,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713188886642456,0.7411686182022095,-0.000428994680987671,0.0,0.0,0.0,0.0,-0.0017436883645132184
1692879689.7756455,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713460087776184,0.741144061088562,0.0007444319780915976,0.0,0.0,0.0,0.0,0.0021527796052396297
1692879689.8196406,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713677644729614,0.7411243319511414,0.0,0.0,0.0,0.0,0.0,0.0009795030346140265
1692879689.868782,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713608503341675,0.7411306500434875,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0005671472172252834
1692879689.9112022,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.671383798122406,0.7411098480224609,0.0,0.0,0.0,0.0,0.0,0.0012131298426538706
1692879689.9582722,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713723540306091,0.7411202192306519,0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0009356123046018183
1692879689.9992678,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6714253425598145,0.7410721778869629,-0.0004218447720631957,0.0,0.0,0.0,0.0,0.002384185791015625
1692879690.061783,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713976263999939,0.7410972714424133,0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0022649765014648438
1692879690.1038632,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713870763778687,0.7411068677902222,-0.0003893951652571559,0.0,0.0,0.0,0.0,-0.0004383233899716288
1692879690.147434,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713797450065613,0.741113543510437,0.0,0.0,0.0,0.0,0.0,-0.0006032712408341467
1692879690.1925607,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713054776191711,0.7411807775497437,0.000428994680987671,0.0,0.0,0.0,0.0,-0.003394433995708823
1692879690.236123,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713207960128784,0.741166889667511,0.0,0.0,0.0,0.0,0.0,0.0012498913565650582
1692879690.2795167,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713964343070984,0.7410983443260193,0.0,0.0,0.0,0.0,0.0,0.003646526951342821
1692879690.3431067,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713611483573914,0.7411304116249084,0.0,0.0,0.0,0.0,0.0,-0.002889922121539712
1692879690.3835084,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.671309769153595,0.7411769032478333,0.0,0.0,0.0,0.0,0.0,-0.001980577129870653
1692879690.431681,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713194251060486,0.7411681413650513,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.0007911162101663649
1692879690.4751823,2.268299102783203,1.488126516342163,0.0,0.0,0.0,0.6713353395462036,0.7411537170410156,-0.00045197654981166124,0.0,0.0,0.0,0.0,0.000768474186770618
1692879690.5634453,2.2683041095733643,1.488176941871643,0.0,0.0,0.0,0.6713386178016663,0.7411507368087769,0.0015339809469878674,0.0,0.0,0.0,0.0,0.00026731780963018537
1692879690.6073635,2.268299102783203,1.488126516342163,0.0,0.0,0.0,0.6714852452278137,0.7410179376602173,-0.0005752428551204503,0.0,0.0,0.0,0.0,0.0044960868544876575
1692879690.6766322,2.268299102783203,1.488126516342163,0.0,0.0,0.0,0.6714347004890442,0.7410637140274048,0.0,0.0,0.0,0.0,0.0,-0.0041325888596475124
1692879690.722476,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713979244232178,0.7410970330238342,0.0003615812456700951,0.0,0.0,0.0,0.0,-0.0014185905456542969
1692879690.775683,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.671384334564209,0.7411093711853027,0.0,0.0,0.0,0.0,0.0,-0.0011126199970021844
1692879690.8314621,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6714490056037903,0.7410507798194885,0.0002410541637800634,0.0,0.0,0.0,0.0,0.0016621181275695562
1692879690.8969736,2.268298864364624,1.4881263971328735,0.0,0.0,0.0,0.6714301109313965,0.7410678863525391,-0.0015339809469878674,0.0,0.0,0.0,0.0,-0.0015424959128722548
1692879690.9392595,2.268298864364624,1.4881263971328735,0.0,0.0,0.0,0.67137610912323,0.7411168217658997,0.0,0.0,0.0,0.0,0.0,-0.0023900484666228294
1692879690.9833233,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713724136352539,0.7411201596260071,0.0015339809469878674,0.0,0.0,0.0,0.0,-0.0002998294366989285
1692879691.0271971,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713182926177979,0.7411692142486572,-0.00033303533564321697,0.0,0.0,0.0,0.0,-0.0019230340840294957
1692879691.071094,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713521480560303,0.7411385178565979,0.0007669904734939337,0.0,0.0,0.0,0.0,0.0027707128319889307
1692879691.115622,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713954210281372,0.7410993576049805,-0.00045197654981166124,0.0,0.0,0.0,0.0,0.0020840337965637445
1692879691.1598632,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713769435882568,0.7411160469055176,0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0015099843731150031
1692879691.2031507,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713736057281494,0.7411190867424011,0.0,0.0,0.0,0.0,0.0,-0.00027454260271042585
1692879691.203192,2.268298864364624,1.4881263971328735,0.0,0.0,0.0,0.6713855266571045,0.7411082983016968,-0.0015339809469878674,0.0,0.0,0.0,0.0,0.0009753487538546324
1692879691.247101,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713679432868958,0.741124153137207,0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0014341238420456648
1692879691.2730541,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713675260543823,0.7411245703697205,0.0,0.0,0.0,0.0,0.0,-3.612402724684216e-05
1692879691.316954,2.268303632736206,1.488176703453064,0.0,0.0,0.0,0.6713736057281494,0.7411190867424011,0.0005752428551204503,0.0,0.0,0.0,0.0,0.0003738836676348001
1692879691.3593318,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713767647743225,0.7411162257194519,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.0002564805909059942
1692879691.403205,2.268303632736206,1.488176703453064,0.0,0.0,0.0,0.6714025735855103,0.7410928010940552,0.0007909589330665767,0.0,0.0,0.0,0.0,0.0021792948246002197
1692879691.4032595,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713811159133911,0.741112232208252,-0.0007444319780915976,0.0,0.0,0.0,0.0,-0.0017039915546774864
1692879691.4476354,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713746190071106,0.7411181330680847,0.0,0.0,0.0,0.0,0.0,-0.00053102319361642
1692879691.46487,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713826656341553,0.7411108613014221,0.0,0.0,0.0,0.0,0.0,0.0006574572762474418
1692879691.507095,2.268303632736206,1.488176703453064,0.0,0.0,0.0,0.6713787317276001,0.7411144375801086,0.0007669904734939337,0.0,0.0,0.0,0.0,-0.00032511624158360064
1692879691.551239,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713767051696777,0.7411162853240967,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.00016255812079180032
1692879691.5950975,2.268303632736206,1.488176703453064,0.0,0.0,0.0,0.6713723540306091,0.7411202192306519,0.0007444319780915976,0.0,0.0,0.0,0.0,-0.0003471093950793147
1692879691.5951355,2.268301248550415,1.4881515502929688,0.0,0.0,0.0,0.6713845133781433,0.7411091923713684,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.0009970231913030148
1692879691.6391633,2.268298864364624,1.4881263971328735,0.0,0.0,0.0,0.6713840961456299,0.7411095499992371,-0.0007669904734939337,0.0,0.0,0.0,0.0,-3.612402724684216e-05
1692879691.6503806,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713820099830627,0.7411114573478699,0.0015339809469878674,0.0,0.0,0.0,0.0,-0.00016978292842395604
1692879691.6913402,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713765859603882,0.7411164045333862,0.0,0.0,0.0,0.0,0.0,-0.0004443255311343819
1692879691.735079,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713821887969971,0.7411112785339355,0.0,0.0,0.0,0.0,0.0,0.0004587751463986933
1692879691.7791963,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713728904724121,0.7411197423934937,0.0,0.0,0.0,0.0,0.0,-0.000762216979637742
1692879691.823152,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713781952857971,0.7411149144172668,-0.0007444319780915976,0.0,0.0,0.0,0.0,0.00042073868098668754
1692879691.8231938,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713797450065613,0.741113543510437,0.0007669904734939337,0.0,0.0,0.0,0.0,0.00012643409718293697
1692879691.8671238,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713756918907166,0.7411171793937683,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0003287286381237209
1692879691.882482,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.671378493309021,0.7411146759986877,0.0007669904734939337,0.0,0.0,0.0,0.0,0.00022758137492928654
1692879691.9233494,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713771820068359,0.7411158680915833,0.0,0.0,0.0,0.0,0.0,-0.00010837207810254768
1692879691.967741,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713858842849731,0.7411079406738281,0.0,0.0,0.0,0.0,0.0,0.0007152557373046875
1692879692.01121,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713597774505615,0.741131603717804,0.0,0.0,0.0,0.0,0.0,-0.002072138013318181
1692879692.0555186,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713687777519226,0.7411234378814697,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.0007333177491091192
1692879692.0991862,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713830828666687,0.7411105036735535,0.0007669904734939337,0.0,0.0,0.0,0.0,0.0011704184580594301
1692879692.1432116,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713665127754211,0.7411255240440369,0.0,0.0,0.0,0.0,0.0,-0.0013546510599553585
1692879692.1871927,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713548898696899,0.7411360144615173,0.0,0.0,0.0,0.0,0.0,-0.0009500618907622993
1692879692.231125,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713768243789673,0.7411161661148071,0.0,0.0,0.0,0.0,0.0,0.0017917517106980085
1692879692.2311602,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6714062690734863,0.7410894632339478,0.0,0.0,0.0,0.0,0.0,0.0018931570230051875
1692879692.27523,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713941097259521,0.7411004900932312,0.0,0.0,0.0,0.0,0.0,-0.0009934107074514031
1692879692.2752666,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713610291481018,0.7411304712295532,0.0,0.0,0.0,0.0,0.0,-0.002626110566779971
1692879692.3191888,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713690757751465,0.7411231994628906,0.0,0.0,0.0,0.0,0.0,0.0006574572762474418
1692879692.358671,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.6713739037513733,0.7411187887191772,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.00039736428880132735
1692879692.3991082,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713614463806152,0.7411301136016846,0.0007669904734939337,0.0,0.0,0.0,0.0,-0.001022309996187687
1692879692.4431813,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713723540306091,0.7411202192306519,0.0,0.0,0.0,0.0,0.0,0.0007958025671541691
1692879692.4872053,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713674664497375,0.7411246299743652,0.0,0.0,0.0,0.0,0.0,-0.00039736428880132735
1692879692.4872983,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713566780090332,0.7411344051361084,0.0,0.0,0.0,0.0,0.0,-0.0008310590637847781
1692879692.5311248,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713720560073853,0.741120457649231,0.0,0.0,0.0,0.0,0.0,0.0012571160914376378
1692879692.541212,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713822484016418,0.7411112785339355,0.0,0.0,0.0,0.0,0.0,0.000830852601211518
1692879692.583498,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713732481002808,0.7411194443702698,0.0,0.0,0.0,0.0,0.0,-0.0007369301747530699
1692879692.6271284,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713531017303467,0.741137683391571,0.0,0.0,0.0,0.0,0.0,-0.0016472556162625551
1692879692.6711237,2.268303871154785,1.4881768226623535,0.0,0.0,0.0,0.6713541746139526,0.7411366701126099,0.0,0.0,0.0,0.0,0.0,8.765389065956697e-05
1692879692.671199,2.268301486968994,1.4881516695022583,0.0,0.0,0.0,0.671358048915863,0.7411332130432129,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.00031427902285940945
